Date,nom_ar,nom_fr,unite,valeur
2025-06-12 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.0
2025-06-12 13:00:00,L'humidité du sol,L'humidité du sol,mV,557.7
2025-06-12 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.0
2025-06-12 13:00:00,Température,Température,°C,27.8
2025-06-12 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.0
2025-06-12 11:00:00,Température,Température,°C,26.9
2025-06-12 11:00:00,L'humidité du sol,L'humidité du sol,mV,556.7
2025-06-12 09:00:00,Température,Température,°C,26.8
2025-06-12 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.0
2025-06-12 09:00:00,L'humidité du sol,L'humidité du sol,mV,556.9
2025-06-12 08:00:00,Température,Température,°C,26.9
2025-06-12 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.0
2025-06-12 08:00:00,L'humidité du sol,L'humidité du sol,mV,557.2
2025-06-12 07:00:00,L'humidité du sol,L'humidité du sol,mV,557.6
2025-06-12 07:00:00,Température,Température,°C,27.1
2025-06-12 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.0
2025-06-12 06:00:00,L'humidité du sol,L'humidité du sol,mV,558.3
2025-06-12 06:00:00,Température,Température,°C,27.4
2025-06-12 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.0
2025-06-12 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.0
2025-06-12 05:00:00,Température,Température,°C,27.7
2025-06-12 05:00:00,L'humidité du sol,L'humidité du sol,mV,558.9
2025-06-11 09:00:00,Température,Température,°C,26.5
2025-06-11 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.0
2025-06-11 09:00:00,L'humidité du sol,L'humidité du sol,mV,557.5
2025-06-11 07:00:00,L'humidité du sol,L'humidité du sol,mV,557.9
2025-06-11 07:00:00,Température,Température,°C,26.9
2025-06-11 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.0
2025-06-11 05:00:00,L'humidité du sol,L'humidité du sol,mV,559.5
2025-06-11 05:00:00,Température,Température,°C,27.6
2025-06-11 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-11 04:00:00,L'humidité du sol,L'humidité du sol,mV,560.6
2025-06-11 04:00:00,Température,Température,°C,27.9
2025-06-11 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-11 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.2
2025-06-11 03:00:00,L'humidité du sol,L'humidité du sol,mV,561.3
2025-06-11 03:00:00,Température,Température,°C,28.3
2025-06-11 02:00:00,L'humidité du sol,L'humidité du sol,mV,562.3
2025-06-11 02:00:00,Température,Température,°C,28.8
2025-06-11 02:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.2
2025-06-11 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.2
2025-06-11 01:00:00,Température,Température,°C,29.2
2025-06-11 01:00:00,L'humidité du sol,L'humidité du sol,mV,563.3
2025-06-10 23:00:00,Température,Température,°C,30.0
2025-06-10 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-10 23:00:00,L'humidité du sol,L'humidité du sol,mV,564.8
2025-06-10 22:00:00,Température,Température,°C,30.4
2025-06-10 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-10 22:00:00,L'humidité du sol,L'humidité du sol,mV,565.5
2025-06-10 21:00:00,Température,Température,°C,30.8
2025-06-10 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.4
2025-06-10 21:00:00,L'humidité du sol,L'humidité du sol,mV,565.9
2025-06-10 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.4
2025-06-10 19:00:00,Température,Température,°C,31.1
2025-06-10 19:00:00,L'humidité du sol,L'humidité du sol,mV,566.0
2025-06-10 18:00:00,Température,Température,°C,31.0
2025-06-10 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-10 18:00:00,L'humidité du sol,L'humidité du sol,mV,565.6
2025-06-10 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-10 17:00:00,L'humidité du sol,L'humidité du sol,mV,564.7
2025-06-10 17:00:00,Température,Température,°C,30.6
2025-06-10 15:00:00,L'humidité du sol,L'humidité du sol,mV,562.2
2025-06-10 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.2
2025-06-10 15:00:00,Température,Température,°C,29.4
2025-06-10 14:00:00,L'humidité du sol,L'humidité du sol,mV,561.0
2025-06-10 14:00:00,Température,Température,°C,28.6
2025-06-10 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-10 13:00:00,L'humidité du sol,L'humidité du sol,mV,559.8
2025-06-10 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-10 13:00:00,Température,Température,°C,27.9
2025-06-10 12:00:00,L'humidité du sol,L'humidité du sol,mV,559.2
2025-06-10 12:00:00,Température,Température,°C,27.4
2025-06-10 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-10 11:00:00,L'humidité du sol,L'humidité du sol,mV,558.9
2025-06-10 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.0
2025-06-10 11:00:00,Température,Température,°C,27.0
2025-06-10 10:00:00,Température,Température,°C,26.8
2025-06-10 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-10 10:00:00,L'humidité du sol,L'humidité du sol,mV,559.0
2025-06-10 09:00:00,Température,Température,°C,26.9
2025-06-10 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-10 09:00:00,L'humidité du sol,L'humidité du sol,mV,559.2
2025-06-10 08:00:00,Température,Température,°C,27.0
2025-06-10 08:00:00,L'humidité du sol,L'humidité du sol,mV,559.6
2025-06-10 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-10 07:00:00,L'humidité du sol,L'humidité du sol,mV,559.9
2025-06-10 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-10 07:00:00,Température,Température,°C,27.2
2025-06-10 06:00:00,Température,Température,°C,27.6
2025-06-10 06:00:00,L'humidité du sol,L'humidité du sol,mV,560.5
2025-06-10 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-10 05:00:00,L'humidité du sol,L'humidité du sol,mV,561.2
2025-06-10 05:00:00,Température,Température,°C,27.9
2025-06-10 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-09 11:00:00,L'humidité du sol,L'humidité du sol,mV,559.1
2025-06-09 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-09 11:00:00,Température,Température,°C,26.6
2025-06-09 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-09 08:00:00,Température,Température,°C,26.6
2025-06-09 08:00:00,L'humidité du sol,L'humidité du sol,mV,559.5
2025-06-09 07:00:00,L'humidité du sol,L'humidité du sol,mV,559.5
2025-06-09 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-09 07:00:00,Température,Température,°C,26.8
2025-06-09 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-09 06:00:00,Température,Température,°C,27.1
2025-06-09 06:00:00,L'humidité du sol,L'humidité du sol,mV,559.9
2025-06-09 05:00:00,Température,Température,°C,27.5
2025-06-09 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-09 05:00:00,L'humidité du sol,L'humidité du sol,mV,560.8
2025-06-08 15:00:00,Température,Température,°C,28.9
2025-06-08 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.2
2025-06-08 15:00:00,L'humidité du sol,L'humidité du sol,mV,563.1
2025-06-08 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.2
2025-06-08 14:00:00,Température,Température,°C,28.1
2025-06-08 14:00:00,L'humidité du sol,L'humidité du sol,mV,561.9
2025-06-08 13:00:00,L'humidité du sol,L'humidité du sol,mV,560.9
2025-06-08 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-08 13:00:00,Température,Température,°C,27.4
2025-06-08 11:00:00,L'humidité du sol,L'humidité du sol,mV,559.9
2025-06-08 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-08 11:00:00,Température,Température,°C,26.4
2025-06-08 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-08 10:00:00,Température,Température,°C,26.3
2025-06-08 10:00:00,L'humidité du sol,L'humidité du sol,mV,559.9
2025-06-08 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-08 09:00:00,L'humidité du sol,L'humidité du sol,mV,560.1
2025-06-08 09:00:00,Température,Température,°C,26.2
2025-06-08 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-08 08:00:00,L'humidité du sol,L'humidité du sol,mV,560.6
2025-06-08 08:00:00,Température,Température,°C,26.3
2025-06-08 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-08 07:00:00,Température,Température,°C,26.6
2025-06-08 07:00:00,L'humidité du sol,L'humidité du sol,mV,561.2
2025-06-08 06:00:00,Température,Température,°C,26.8
2025-06-08 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.2
2025-06-08 06:00:00,L'humidité du sol,L'humidité du sol,mV,561.7
2025-06-08 05:00:00,Température,Température,°C,27.1
2025-06-08 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.2
2025-06-08 05:00:00,L'humidité du sol,L'humidité du sol,mV,562.4
2025-06-07 07:00:00,Température,Température,°C,25.8
2025-06-07 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-07 07:00:00,L'humidité du sol,L'humidité du sol,mV,560.8
2025-06-07 06:00:00,Température,Température,°C,26.1
2025-06-07 06:00:00,L'humidité du sol,L'humidité du sol,mV,561.3
2025-06-07 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.2
2025-06-07 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.2
2025-06-07 05:00:00,Température,Température,°C,26.5
2025-06-07 05:00:00,L'humidité du sol,L'humidité du sol,mV,562.0
2025-06-06 08:00:00,Température,Température,°C,25.6
2025-06-06 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-06 08:00:00,L'humidité du sol,L'humidité du sol,mV,561.0
2025-06-06 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.1
2025-06-06 07:00:00,L'humidité du sol,L'humidité du sol,mV,561.2
2025-06-06 07:00:00,Température,Température,°C,25.8
2025-06-06 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.2
2025-06-06 06:00:00,Température,Température,°C,26.1
2025-06-06 06:00:00,L'humidité du sol,L'humidité du sol,mV,561.8
2025-06-06 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.2
2025-06-06 05:00:00,L'humidité du sol,L'humidité du sol,mV,562.7
2025-06-06 05:00:00,Température,Température,°C,26.4
2025-06-05 06:00:00,L'humidité du sol,L'humidité du sol,mV,563.8
2025-06-05 06:00:00,Température,Température,°C,26.4
2025-06-05 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-05 05:00:00,Température,Température,°C,26.6
2025-06-05 05:00:00,L'humidité du sol,L'humidité du sol,mV,564.2
2025-06-05 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-05 04:00:00,L'humidité du sol,L'humidité du sol,mV,564.7
2025-06-05 04:00:00,Température,Température,°C,26.8
2025-06-05 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-04 05:00:00,Température,Température,°C,25.8
2025-06-04 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-04 05:00:00,L'humidité du sol,L'humidité du sol,mV,564.2
2025-06-04 04:00:00,Température,Température,°C,26.2
2025-06-04 04:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-04 04:00:00,L'humidité du sol,L'humidité du sol,mV,565.1
2025-06-04 03:00:00,Température,Température,°C,26.5
2025-06-04 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.4
2025-06-04 03:00:00,L'humidité du sol,L'humidité du sol,mV,565.9
2025-06-04 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.4
2025-06-04 01:00:00,Température,Température,°C,27.2
2025-06-04 01:00:00,L'humidité du sol,L'humidité du sol,mV,567.4
2025-06-04 00:00:00,Température,Température,°C,27.6
2025-06-04 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.5
2025-06-04 00:00:00,L'humidité du sol,L'humidité du sol,mV,568.2
2025-06-03 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.5
2025-06-03 23:00:00,Température,Température,°C,28.0
2025-06-03 23:00:00,L'humidité du sol,L'humidité du sol,mV,569.0
2025-06-03 21:00:00,L'humidité du sol,L'humidité du sol,mV,570.1
2025-06-03 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.5
2025-06-03 21:00:00,Température,Température,°C,28.6
2025-06-03 20:00:00,L'humidité du sol,L'humidité du sol,mV,570.2
2025-06-03 20:00:00,Température,Température,°C,28.9
2025-06-03 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.5
2025-06-03 19:00:00,L'humidité du sol,L'humidité du sol,mV,570.1
2025-06-03 19:00:00,Température,Température,°C,29.0
2025-06-03 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.5
2025-06-03 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.5
2025-06-03 17:00:00,Température,Température,°C,28.5
2025-06-03 17:00:00,L'humidité du sol,L'humidité du sol,mV,568.6
2025-06-03 15:00:00,L'humidité du sol,L'humidité du sol,mV,565.8
2025-06-03 15:00:00,Température,Température,°C,27.2
2025-06-03 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-03 14:00:00,L'humidité du sol,L'humidité du sol,mV,564.3
2025-06-03 14:00:00,Température,Température,°C,26.4
2025-06-03 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-03 13:00:00,L'humidité du sol,L'humidité du sol,mV,563.2
2025-06-03 13:00:00,Température,Température,°C,25.6
2025-06-03 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.2
2025-06-03 12:00:00,Température,Température,°C,25.0
2025-06-03 12:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.2
2025-06-03 12:00:00,L'humidité du sol,L'humidité du sol,mV,562.4
2025-06-03 11:00:00,Température,Température,°C,24.6
2025-06-03 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.2
2025-06-03 11:00:00,L'humidité du sol,L'humidité du sol,mV,562.1
2025-06-03 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.2
2025-06-03 09:00:00,Température,Température,°C,24.3
2025-06-03 09:00:00,L'humidité du sol,L'humidité du sol,mV,562.4
2025-06-03 08:00:00,Température,Température,°C,24.5
2025-06-03 08:00:00,L'humidité du sol,L'humidité du sol,mV,562.9
2025-06-03 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.2
2025-06-03 07:00:00,Température,Température,°C,24.7
2025-06-03 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.2
2025-06-03 07:00:00,L'humidité du sol,L'humidité du sol,mV,563.3
2025-06-03 06:00:00,Température,Température,°C,25.0
2025-06-03 06:00:00,L'humidité du sol,L'humidité du sol,mV,563.9
2025-06-03 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-03 05:00:00,Température,Température,°C,25.4
2025-06-03 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-03 05:00:00,L'humidité du sol,L'humidité du sol,mV,564.9
2025-06-02 07:00:00,Température,Température,°C,24.5
2025-06-02 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-02 07:00:00,L'humidité du sol,L'humidité du sol,mV,564.5
2025-06-02 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-02 06:00:00,L'humidité du sol,L'humidité du sol,mV,565.1
2025-06-02 06:00:00,Température,Température,°C,24.8
2025-06-02 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.4
2025-06-02 05:00:00,Température,Température,°C,25.1
2025-06-02 05:00:00,L'humidité du sol,L'humidité du sol,mV,565.9
2025-06-01 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.6
2025-06-01 22:00:00,L'humidité du sol,L'humidité du sol,mV,571.5
2025-06-01 22:00:00,Température,Température,°C,27.8
2025-06-01 21:00:00,Température,Température,°C,28.2
2025-06-01 21:00:00,L'humidité du sol,L'humidité du sol,mV,571.9
2025-06-01 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.6
2025-06-01 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.6
2025-06-01 19:00:00,L'humidité du sol,L'humidité du sol,mV,571.9
2025-06-01 19:00:00,Température,Température,°C,28.5
2025-06-01 18:00:00,Température,Température,°C,28.4
2025-06-01 18:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.6
2025-06-01 18:00:00,L'humidité du sol,L'humidité du sol,mV,571.3
2025-06-01 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.5
2025-06-01 17:00:00,Température,Température,°C,28.1
2025-06-01 17:00:00,L'humidité du sol,L'humidité du sol,mV,570.3
2025-06-01 16:00:00,Température,Température,°C,27.5
2025-06-01 16:00:00,L'humidité du sol,L'humidité du sol,mV,569.0
2025-06-01 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.5
2025-06-01 15:00:00,Température,Température,°C,26.7
2025-06-01 15:00:00,L'humidité du sol,L'humidité du sol,mV,567.5
2025-06-01 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.4
2025-06-01 14:00:00,Température,Température,°C,25.9
2025-06-01 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.4
2025-06-01 14:00:00,L'humidité du sol,L'humidité du sol,mV,566.2
2025-06-01 13:00:00,Température,Température,°C,25.1
2025-06-01 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-01 13:00:00,L'humidité du sol,L'humidité du sol,mV,565.0
2025-06-01 11:00:00,Température,Température,°C,24.0
2025-06-01 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-01 11:00:00,L'humidité du sol,L'humidité du sol,mV,563.9
2025-06-01 10:00:00,Température,Température,°C,23.8
2025-06-01 10:00:00,L'humidité du sol,L'humidité du sol,mV,563.9
2025-06-01 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-01 09:00:00,Température,Température,°C,23.8
2025-06-01 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-01 09:00:00,L'humidité du sol,L'humidité du sol,mV,564.2
2025-06-01 08:00:00,Température,Température,°C,24.0
2025-06-01 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-01 08:00:00,L'humidité du sol,L'humidité du sol,mV,564.8
2025-06-01 07:00:00,Température,Température,°C,24.2
2025-06-01 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.3
2025-06-01 07:00:00,L'humidité du sol,L'humidité du sol,mV,565.2
2025-06-01 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.4
2025-06-01 05:00:00,Température,Température,°C,24.9
2025-06-01 05:00:00,L'humidité du sol,L'humidité du sol,mV,566.9
2025-05-31 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.4
2025-05-31 05:00:00,Température,Température,°C,25.0
2025-05-31 05:00:00,L'humidité du sol,L'humidité du sol,mV,568.0
2025-05-30 11:00:00,Température,Température,°C,24.3
2025-05-30 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.4
2025-05-30 11:00:00,L'humidité du sol,L'humidité du sol,mV,567.2
2025-05-30 10:00:00,L'humidité du sol,L'humidité du sol,mV,567.2
2025-05-30 10:00:00,Température,Température,°C,24.1
2025-05-30 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.4
2025-05-30 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.4
2025-05-30 09:00:00,L'humidité du sol,L'humidité du sol,mV,567.6
2025-05-30 09:00:00,Température,Température,°C,24.1
2025-05-30 08:00:00,L'humidité du sol,L'humidité du sol,mV,568.1
2025-05-30 08:00:00,Température,Température,°C,24.2
2025-05-30 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.5
2025-05-30 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.5
2025-05-30 07:00:00,Température,Température,°C,24.4
2025-05-30 07:00:00,L'humidité du sol,L'humidité du sol,mV,568.7
2025-05-30 05:00:00,Température,Température,°C,25.0
2025-05-30 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.5
2025-05-30 05:00:00,L'humidité du sol,L'humidité du sol,mV,570.2
2025-05-29 08:00:00,L'humidité du sol,L'humidité du sol,mV,567.5
2025-05-29 08:00:00,Température,Température,°C,23.2
2025-05-29 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.4
2025-05-29 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.5
2025-05-29 07:00:00,L'humidité du sol,L'humidité du sol,mV,568.1
2025-05-29 07:00:00,Température,Température,°C,23.4
2025-05-29 06:00:00,L'humidité du sol,L'humidité du sol,mV,568.9
2025-05-29 06:00:00,Température,Température,°C,23.7
2025-05-29 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.5
2025-05-29 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.5
2025-05-29 05:00:00,Température,Température,°C,24.0
2025-05-29 05:00:00,L'humidité du sol,L'humidité du sol,mV,569.7
2025-05-29 01:00:00,Température,Température,°C,25.5
2025-05-29 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.7
2025-05-29 01:00:00,L'humidité du sol,L'humidité du sol,mV,573.0
2025-05-29 00:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.7
2025-05-29 00:00:00,Température,Température,°C,25.9
2025-05-29 00:00:00,L'humidité du sol,L'humidité du sol,mV,573.8
2025-05-28 23:00:00,Température,Température,°C,26.3
2025-05-28 23:00:00,L'humidité du sol,L'humidité du sol,mV,574.5
2025-05-28 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.7
2025-05-28 22:00:00,L'humidité du sol,L'humidité du sol,mV,575.2
2025-05-28 22:00:00,Température,Température,°C,26.7
2025-05-28 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.8
2025-05-28 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.8
2025-05-28 21:00:00,Température,Température,°C,27.0
2025-05-28 21:00:00,L'humidité du sol,L'humidité du sol,mV,575.6
2025-05-28 20:00:00,Température,Température,°C,27.2
2025-05-28 20:00:00,L'humidité du sol,L'humidité du sol,mV,575.6
2025-05-28 20:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.8
2025-05-28 19:00:00,Température,Température,°C,27.4
2025-05-28 19:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.8
2025-05-28 19:00:00,L'humidité du sol,L'humidité du sol,mV,575.5
2025-05-28 17:00:00,L'humidité du sol,L'humidité du sol,mV,574.0
2025-05-28 17:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.7
2025-05-28 17:00:00,Température,Température,°C,27.0
2025-05-28 16:00:00,L'humidité du sol,L'humidité du sol,mV,572.6
2025-05-28 16:00:00,Température,Température,°C,26.4
2025-05-28 16:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.6
2025-05-28 15:00:00,L'humidité du sol,L'humidité du sol,mV,571.0
2025-05-28 15:00:00,Température,Température,°C,25.7
2025-05-28 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.6
2025-05-28 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.5
2025-05-28 13:00:00,Température,Température,°C,24.0
2025-05-28 13:00:00,L'humidité du sol,L'humidité du sol,mV,568.2
2025-05-28 11:00:00,Température,Température,°C,22.8
2025-05-28 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.4
2025-05-28 11:00:00,L'humidité du sol,L'humidité du sol,mV,566.8
2025-05-28 09:00:00,Température,Température,°C,22.5
2025-05-28 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.4
2025-05-28 09:00:00,L'humidité du sol,L'humidité du sol,mV,567.2
2025-05-28 08:00:00,Température,Température,°C,22.6
2025-05-28 08:00:00,L'humidité du sol,L'humidité du sol,mV,567.7
2025-05-28 08:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.4
2025-05-28 07:00:00,Température,Température,°C,22.8
2025-05-28 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.5
2025-05-28 07:00:00,L'humidité du sol,L'humidité du sol,mV,568.4
2025-05-28 06:00:00,Température,Température,°C,23.1
2025-05-28 06:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.5
2025-05-28 06:00:00,L'humidité du sol,L'humidité du sol,mV,569.0
2025-05-28 05:00:00,Température,Température,°C,23.4
2025-05-28 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.5
2025-05-28 05:00:00,L'humidité du sol,L'humidité du sol,mV,569.7
2025-05-27 23:00:00,Température,Température,°C,25.7
2025-05-27 23:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.7
2025-05-27 23:00:00,L'humidité du sol,L'humidité du sol,mV,574.8
2025-05-27 22:00:00,Température,Température,°C,26.0
2025-05-27 22:00:00,L'humidité du sol,L'humidité du sol,mV,575.4
2025-05-27 22:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.8
2025-05-27 21:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,7.8
2025-05-27 21:00:00,Température,Température,°C,26.4
2025-05-27 21:00:00,L'humidité du sol,L'humidité du sol,mV,575.9
2025-05-27 20:00:00,Température,Température,°C,26.6
