Date,nom_ar,nom_fr,unite,valeur
2025-05-23 14:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-23 13:00:00,Température,Température,°c,24.1
2025-05-23 13:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-23 13:00:00,L'humidité du sol,L'humidité du sol,mV,645.1
2025-05-23 11:00:00,Température,Température,°c,24.0
2025-05-23 11:00:00,L'humidité du sol,L'humidité du sol,mV,645.7
2025-05-23 11:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-23 10:00:00,L'humidité du sol,L'humidité du sol,mV,646.0
2025-05-23 10:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-23 10:00:00,Température,Température,°c,24.1
2025-05-23 09:00:00,Température,Température,°c,24.3
2025-05-23 09:00:00,L'humidité du sol,L'humidité du sol,mV,646.4
2025-05-23 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-23 07:00:00,Température,Température,°c,24.6
2025-05-23 07:00:00,L'humidité du sol,L'humidité du sol,mV,646.8
2025-05-23 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-23 05:00:00,Température,Température,°c,25.0
2025-05-23 05:00:00,L'humidité du sol,L'humidité du sol,mV,646.9
2025-05-23 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,10.8
2025-05-22 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-05-22 07:00:00,L'humidité du sol,L'humidité du sol,mV,650.0
2025-05-22 07:00:00,Température,Température,°c,25.7
2025-05-22 05:00:00,L'humidité du sol,L'humidité du sol,mV,650.2
2025-05-22 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-05-22 05:00:00,Température,Température,°c,26.1
2025-05-21 15:00:00,Température,Température,°c,24.8
2025-05-21 15:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.0
2025-05-21 15:00:00,L'humidité du sol,L'humidité du sol,mV,650.9
2025-05-21 09:00:00,Température,Température,°c,24.7
2025-05-21 09:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-21 09:00:00,L'humidité du sol,L'humidité du sol,mV,652.0
2025-05-21 07:00:00,Température,Température,°c,25.2
2025-05-21 07:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-21 07:00:00,L'humidité du sol,L'humidité du sol,mV,652.7
2025-05-21 05:00:00,Température,Température,°c,25.6
2025-05-21 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.1
2025-05-21 05:00:00,L'humidité du sol,L'humidité du sol,mV,653.1
2025-05-20 05:00:00,Température,Température,°c,25.8
2025-05-20 05:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-05-20 05:00:00,L'humidité du sol,L'humidité du sol,mV,656.1
2025-05-20 03:00:00,Température,Température,°c,26.3
2025-05-20 03:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-05-20 03:00:00,L'humidité du sol,L'humidité du sol,mV,656.5
2025-05-20 01:00:00,Température,Température,°c,26.6
2025-05-20 01:00:00,Contenu volumétrique d'eau,Contenu volumétrique d'eau,%,11.3
2025-05-20 01:00:00,L'humidité du sol,L'humidité du sol,mV,656.7
