Date,nom_ar,nom_fr,unite,valeur
2025-06-15 22:00:00,Direction du vent,Direction du vent,Deg,225.2
2025-06-15 22:00:00,Température,Température,°c,26.0
2025-06-15 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.9
2025-06-15 21:00:00,Vitesse du vent,Vitesse du vent,m/s,0.82
2025-06-15 21:00:00,Direction du vent,Direction du vent,Deg,121.7
2025-06-15 21:00:00,Température,Température,°c,26.8
2025-06-15 21:00:00,Point de Rosée,Point de Rosée,°c,4.9
2025-06-15 21:00:00,Humidité relative,Humidité relative,%,24.5
2025-06-15 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.7
2025-06-15 19:00:00,Vitesse du vent,Vitesse du vent,m/s,4.01
2025-06-15 19:00:00,Direction du vent,Direction du vent,Deg,138.4
2025-06-15 19:00:00,Température,Température,°c,33.4
2025-06-15 19:00:00,Humidité relative,Humidité relative,%,16.3
2025-06-15 19:00:00,Point de Rosée,Point de Rosée,°c,4.4
2025-06-15 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.1
2025-06-15 17:00:00,Vitesse du vent,Vitesse du vent,m/s,1.27
2025-06-15 17:00:00,Direction du vent,Direction du vent,Deg,308.7
2025-06-15 17:00:00,Température,Température,°c,35.5
2025-06-15 17:00:00,Humidité relative,Humidité relative,%,13.9
2025-06-15 17:00:00,Point de Rosée,Point de Rosée,°c,3.8
2025-06-15 16:00:00,Direction du vent,Direction du vent,Deg,129.9
2025-06-15 16:00:00,Humidité relative,Humidité relative,%,13.5
2025-06-15 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.43
2025-06-15 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.6
2025-06-15 16:00:00,Point de Rosée,Point de Rosée,°c,3.2
2025-06-15 16:00:00,Température,Température,°c,35.2
2025-06-15 15:00:00,Température,Température,°c,35.5
2025-06-15 15:00:00,Point de Rosée,Point de Rosée,°c,3.3
2025-06-15 15:00:00,Humidité relative,Humidité relative,%,13.4
2025-06-15 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.0
2025-06-15 15:00:00,Vitesse du vent,Vitesse du vent,m/s,2.54
2025-06-15 15:00:00,Direction du vent,Direction du vent,Deg,117.3
2025-06-15 14:00:00,Humidité relative,Humidité relative,%,14.3
2025-06-15 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.6
2025-06-15 14:00:00,Température,Température,°c,35.3
2025-06-15 14:00:00,Direction du vent,Direction du vent,Deg,60.2
2025-06-15 14:00:00,Point de Rosée,Point de Rosée,°c,4.0
2025-06-15 14:00:00,Vitesse du vent,Vitesse du vent,m/s,4.95
2025-06-15 13:00:00,Point de Rosée,Point de Rosée,°c,2.0
2025-06-15 13:00:00,Humidité relative,Humidité relative,%,13.4
2025-06-15 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.62
2025-06-15 13:00:00,Direction du vent,Direction du vent,Deg,20.4
2025-06-15 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,952.0
2025-06-15 13:00:00,Température,Température,°c,33.9
2025-06-15 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.55
2025-06-15 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,953.0
2025-06-15 11:00:00,Direction du vent,Direction du vent,Deg,112.7
2025-06-15 11:00:00,Température,Température,°c,32.0
2025-06-15 11:00:00,Humidité relative,Humidité relative,%,19.6
2025-06-15 11:00:00,Point de Rosée,Point de Rosée,°c,6.0
2025-06-15 10:00:00,Humidité relative,Humidité relative,%,23.2
2025-06-15 10:00:00,Direction du vent,Direction du vent,Deg,131.2
2025-06-15 10:00:00,Point de Rosée,Point de Rosée,°c,7.4
2025-06-15 10:00:00,Vitesse du vent,Vitesse du vent,m/s,0.86
2025-06-15 10:00:00,Température,Température,°c,30.8
2025-06-15 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,953.2
2025-06-15 09:00:00,Température,Température,°c,28.8
2025-06-15 09:00:00,Point de Rosée,Point de Rosée,°c,9.0
2025-06-15 09:00:00,Humidité relative,Humidité relative,%,29.1
2025-06-15 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,953.4
2025-06-15 09:00:00,Direction du vent,Direction du vent,Deg,187.4
2025-06-15 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.42
2025-06-15 08:00:00,Humidité relative,Humidité relative,%,34.0
2025-06-15 08:00:00,Point de Rosée,Point de Rosée,°c,8.8
2025-06-15 08:00:00,Température,Température,°c,25.8
2025-06-15 08:00:00,Direction du vent,Direction du vent,Deg,130.9
2025-06-15 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.41
2025-06-15 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,953.7
2025-06-15 07:00:00,Vitesse du vent,Vitesse du vent,m/s,2.14
2025-06-15 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,953.6
2025-06-15 07:00:00,Point de Rosée,Point de Rosée,°c,9.4
2025-06-15 07:00:00,Direction du vent,Direction du vent,Deg,119.9
2025-06-15 07:00:00,Humidité relative,Humidité relative,%,48.3
2025-06-15 07:00:00,Température,Température,°c,20.7
2025-06-15 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.89
2025-06-15 06:00:00,Point de Rosée,Point de Rosée,°c,9.1
2025-06-15 06:00:00,Température,Température,°c,16.9
2025-06-15 06:00:00,Humidité relative,Humidité relative,%,60.3
2025-06-15 06:00:00,Direction du vent,Direction du vent,Deg,117.7
2025-06-15 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,953.3
2025-06-15 05:00:00,Point de Rosée,Point de Rosée,°c,8.7
2025-06-15 05:00:00,Humidité relative,Humidité relative,%,60.9
2025-06-15 05:00:00,Température,Température,°c,16.3
2025-06-15 05:00:00,Direction du vent,Direction du vent,Deg,121.6
2025-06-15 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.41
2025-06-15 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,953.2
2025-06-15 03:00:00,Point de Rosée,Point de Rosée,°c,8.8
2025-06-15 03:00:00,Humidité relative,Humidité relative,%,52.2
2025-06-15 03:00:00,Température,Température,°c,18.8
2025-06-15 03:00:00,Direction du vent,Direction du vent,Deg,111.5
2025-06-15 03:00:00,Vitesse du vent,Vitesse du vent,m/s,0.48
2025-06-15 03:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,953.0
2025-06-15 01:00:00,Point de Rosée,Point de Rosée,°c,10.4
2025-06-15 01:00:00,Humidité relative,Humidité relative,%,49.5
2025-06-15 01:00:00,Température,Température,°c,21.4
2025-06-15 01:00:00,Direction du vent,Direction du vent,Deg,182.7
2025-06-15 01:00:00,Vitesse du vent,Vitesse du vent,m/s,1.71
2025-06-15 01:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,953.0
2025-06-14 23:00:00,Point de Rosée,Point de Rosée,°c,10.2
2025-06-14 23:00:00,Humidité relative,Humidité relative,%,38.1
2025-06-14 23:00:00,Température,Température,°c,25.6
2025-06-14 23:00:00,Direction du vent,Direction du vent,Deg,162.2
2025-06-14 23:00:00,Vitesse du vent,Vitesse du vent,m/s,2.0
2025-06-14 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,952.9
2025-06-14 22:00:00,Point de Rosée,Point de Rosée,°c,10.1
2025-06-14 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,952.7
2025-06-14 22:00:00,Vitesse du vent,Vitesse du vent,m/s,3.51
2025-06-14 22:00:00,Direction du vent,Direction du vent,Deg,126.8
2025-06-14 22:00:00,Température,Température,°c,27.1
2025-06-14 22:00:00,Humidité relative,Humidité relative,%,34.6
2025-06-14 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,952.2
2025-06-14 21:00:00,Vitesse du vent,Vitesse du vent,m/s,3.63
2025-06-14 21:00:00,Direction du vent,Direction du vent,Deg,134.2
2025-06-14 21:00:00,Température,Température,°c,28.2
2025-06-14 21:00:00,Humidité relative,Humidité relative,%,24.9
2025-06-14 21:00:00,Point de Rosée,Point de Rosée,°c,6.2
2025-06-14 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.7
2025-06-14 19:00:00,Point de Rosée,Point de Rosée,°c,3.9
2025-06-14 19:00:00,Humidité relative,Humidité relative,%,16.6
2025-06-14 19:00:00,Température,Température,°c,32.4
2025-06-14 19:00:00,Direction du vent,Direction du vent,Deg,133.7
2025-06-14 19:00:00,Vitesse du vent,Vitesse du vent,m/s,3.45
2025-06-14 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.3
2025-06-14 18:00:00,Point de Rosée,Point de Rosée,°c,3.4
2025-06-14 18:00:00,Humidité relative,Humidité relative,%,15.0
2025-06-14 18:00:00,Température,Température,°c,33.6
2025-06-14 18:00:00,Direction du vent,Direction du vent,Deg,117.3
2025-06-14 18:00:00,Vitesse du vent,Vitesse du vent,m/s,1.8
2025-06-14 17:00:00,Température,Température,°c,34.2
2025-06-14 17:00:00,Vitesse du vent,Vitesse du vent,m/s,2.01
2025-06-14 17:00:00,Point de Rosée,Point de Rosée,°c,2.7
2025-06-14 17:00:00,Direction du vent,Direction du vent,Deg,70.8
2025-06-14 17:00:00,Humidité relative,Humidité relative,%,13.8
2025-06-14 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.4
2025-06-14 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.9
2025-06-14 16:00:00,Point de Rosée,Point de Rosée,°c,2.2
2025-06-14 16:00:00,Humidité relative,Humidité relative,%,12.7
2025-06-14 16:00:00,Température,Température,°c,35.1
2025-06-14 16:00:00,Direction du vent,Direction du vent,Deg,122.7
2025-06-14 16:00:00,Vitesse du vent,Vitesse du vent,m/s,1.35
2025-06-14 15:00:00,Température,Température,°c,34.1
2025-06-14 15:00:00,Vitesse du vent,Vitesse du vent,m/s,1.93
2025-06-14 15:00:00,Point de Rosée,Point de Rosée,°c,0.0
2025-06-14 15:00:00,Direction du vent,Direction du vent,Deg,154.7
2025-06-14 15:00:00,Humidité relative,Humidité relative,%,11.4
2025-06-14 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.2
2025-06-14 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.4
2025-06-14 14:00:00,Point de Rosée,Point de Rosée,°c,1.5
2025-06-14 14:00:00,Humidité relative,Humidité relative,%,12.9
2025-06-14 14:00:00,Température,Température,°c,33.9
2025-06-14 14:00:00,Direction du vent,Direction du vent,Deg,75.1
2025-06-14 14:00:00,Vitesse du vent,Vitesse du vent,m/s,5.53
2025-06-14 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.9
2025-06-14 13:00:00,Température,Température,°c,33.3
2025-06-14 13:00:00,Vitesse du vent,Vitesse du vent,m/s,1.87
2025-06-14 13:00:00,Direction du vent,Direction du vent,Deg,190.8
2025-06-14 13:00:00,Point de Rosée,Point de Rosée,°c,0.7
2025-06-14 13:00:00,Humidité relative,Humidité relative,%,12.6
2025-06-14 12:00:00,Vitesse du vent,Vitesse du vent,m/s,2.0
2025-06-14 12:00:00,Température,Température,°c,32.6
2025-06-14 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,952.4
2025-06-14 12:00:00,Direction du vent,Direction du vent,Deg,54.1
2025-06-14 12:00:00,Point de Rosée,Point de Rosée,°c,2.1
2025-06-14 12:00:00,Humidité relative,Humidité relative,%,14.5
2025-06-14 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,952.7
2025-06-14 11:00:00,Température,Température,°c,31.8
2025-06-14 11:00:00,Direction du vent,Direction du vent,Deg,66.2
2025-06-14 11:00:00,Point de Rosée,Point de Rosée,°c,3.2
2025-06-14 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.62
2025-06-14 11:00:00,Humidité relative,Humidité relative,%,16.4
2025-06-14 10:00:00,Point de Rosée,Point de Rosée,°c,5.2
2025-06-14 10:00:00,Humidité relative,Humidité relative,%,19.9
2025-06-14 10:00:00,Température,Température,°c,30.8
2025-06-14 10:00:00,Direction du vent,Direction du vent,Deg,87.9
2025-06-14 10:00:00,Vitesse du vent,Vitesse du vent,m/s,1.86
2025-06-14 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,953.0
2025-06-14 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.21
2025-06-14 09:00:00,Point de Rosée,Point de Rosée,°c,6.1
2025-06-14 09:00:00,Direction du vent,Direction du vent,Deg,130.8
2025-06-14 09:00:00,Humidité relative,Humidité relative,%,24.8
2025-06-14 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,953.1
2025-06-14 09:00:00,Température,Température,°c,28.1
2025-06-14 08:00:00,Point de Rosée,Point de Rosée,°c,8.8
2025-06-14 08:00:00,Humidité relative,Humidité relative,%,35.7
2025-06-14 08:00:00,Température,Température,°c,25.0
2025-06-14 08:00:00,Direction du vent,Direction du vent,Deg,158.8
2025-06-14 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.25
2025-06-14 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,953.5
2025-06-14 07:00:00,Point de Rosée,Point de Rosée,°c,9.0
2025-06-14 07:00:00,Direction du vent,Direction du vent,Deg,120.8
2025-06-14 07:00:00,Température,Température,°c,20.6
2025-06-14 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.31
2025-06-14 07:00:00,Humidité relative,Humidité relative,%,47.3
2025-06-14 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,953.6
2025-06-14 06:00:00,Direction du vent,Direction du vent,Deg,106.9
2025-06-14 06:00:00,Point de Rosée,Point de Rosée,°c,8.5
2025-06-14 06:00:00,Humidité relative,Humidité relative,%,56.3
2025-06-14 06:00:00,Température,Température,°c,17.3
2025-06-14 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.35
2025-06-14 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,953.4
2025-06-14 05:00:00,Point de Rosée,Point de Rosée,°c,8.4
2025-06-14 05:00:00,Direction du vent,Direction du vent,Deg,104.8
2025-06-14 05:00:00,Vitesse du vent,Vitesse du vent,m/s,1.19
2025-06-14 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,953.0
2025-06-14 05:00:00,Humidité relative,Humidité relative,%,58.5
2025-06-14 05:00:00,Température,Température,°c,16.6
2025-06-13 23:00:00,Point de Rosée,Point de Rosée,°c,7.9
2025-06-13 23:00:00,Humidité relative,Humidité relative,%,37.2
2025-06-13 23:00:00,Vitesse du vent,Vitesse du vent,m/s,3.48
2025-06-13 23:00:00,Température,Température,°c,23.3
2025-06-13 23:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,953.0
2025-06-13 23:00:00,Direction du vent,Direction du vent,Deg,184.5
2025-06-13 22:00:00,Direction du vent,Direction du vent,Deg,125.8
2025-06-13 22:00:00,Point de Rosée,Point de Rosée,°c,8.4
2025-06-13 22:00:00,Humidité relative,Humidité relative,%,32.2
2025-06-13 22:00:00,Température,Température,°c,26.3
2025-06-13 22:00:00,Vitesse du vent,Vitesse du vent,m/s,6.6
2025-06-13 22:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,952.6
2025-06-13 21:00:00,Point de Rosée,Point de Rosée,°c,6.2
2025-06-13 21:00:00,Direction du vent,Direction du vent,Deg,152.5
2025-06-13 21:00:00,Humidité relative,Humidité relative,%,28.7
2025-06-13 21:00:00,Température,Température,°c,25.7
2025-06-13 21:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,952.0
2025-06-13 21:00:00,Vitesse du vent,Vitesse du vent,m/s,0.78
2025-06-13 20:00:00,Point de Rosée,Point de Rosée,°c,5.1
2025-06-13 20:00:00,Vitesse du vent,Vitesse du vent,m/s,1.49
2025-06-13 20:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.1
2025-06-13 20:00:00,Direction du vent,Direction du vent,Deg,139.9
2025-06-13 20:00:00,Humidité relative,Humidité relative,%,22.5
2025-06-13 20:00:00,Température,Température,°c,28.6
2025-06-13 19:00:00,Vitesse du vent,Vitesse du vent,m/s,3.49
2025-06-13 19:00:00,Point de Rosée,Point de Rosée,°c,3.9
2025-06-13 19:00:00,Humidité relative,Humidité relative,%,17.3
2025-06-13 19:00:00,Température,Température,°c,31.6
2025-06-13 19:00:00,Direction du vent,Direction du vent,Deg,109.5
2025-06-13 19:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.8
2025-06-13 18:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.3
2025-06-13 18:00:00,Humidité relative,Humidité relative,%,14.3
2025-06-13 18:00:00,Température,Température,°c,33.4
2025-06-13 18:00:00,Direction du vent,Direction du vent,Deg,97.4
2025-06-13 18:00:00,Vitesse du vent,Vitesse du vent,m/s,1.25
2025-06-13 18:00:00,Point de Rosée,Point de Rosée,°c,2.6
2025-06-13 17:00:00,Direction du vent,Direction du vent,Deg,87.8
2025-06-13 17:00:00,Point de Rosée,Point de Rosée,°c,2.4
2025-06-13 17:00:00,Vitesse du vent,Vitesse du vent,m/s,4.33
2025-06-13 17:00:00,Humidité relative,Humidité relative,%,13.5
2025-06-13 17:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.3
2025-06-13 17:00:00,Température,Température,°c,34.2
2025-06-13 16:00:00,Humidité relative,Humidité relative,%,13.1
2025-06-13 16:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.4
2025-06-13 16:00:00,Vitesse du vent,Vitesse du vent,m/s,3.79
2025-06-13 16:00:00,Direction du vent,Direction du vent,Deg,98.8
2025-06-13 16:00:00,Température,Température,°c,34.7
2025-06-13 16:00:00,Point de Rosée,Point de Rosée,°c,2.3
2025-06-13 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.6
2025-06-13 15:00:00,Point de Rosée,Point de Rosée,°c,2.2
2025-06-13 15:00:00,Humidité relative,Humidité relative,%,13.6
2025-06-13 15:00:00,Température,Température,°c,33.8
2025-06-13 15:00:00,Direction du vent,Direction du vent,Deg,341.2
2025-06-13 15:00:00,Vitesse du vent,Vitesse du vent,m/s,2.58
2025-06-13 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.7
2025-06-13 14:00:00,Point de Rosée,Point de Rosée,°c,3.0
2025-06-13 14:00:00,Humidité relative,Humidité relative,%,14.3
2025-06-13 14:00:00,Température,Température,°c,33.9
2025-06-13 14:00:00,Direction du vent,Direction du vent,Deg,67.7
2025-06-13 14:00:00,Vitesse du vent,Vitesse du vent,m/s,2.1
2025-06-13 13:00:00,Température,Température,°c,32.8
2025-06-13 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.61
2025-06-13 13:00:00,Point de Rosée,Point de Rosée,°c,3.6
2025-06-13 13:00:00,Direction du vent,Direction du vent,Deg,131.3
2025-06-13 13:00:00,Humidité relative,Humidité relative,%,15.9
2025-06-13 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.0
2025-06-13 12:00:00,Humidité relative,Humidité relative,%,15.6
2025-06-13 12:00:00,Point de Rosée,Point de Rosée,°c,2.7
2025-06-13 12:00:00,Température,Température,°c,32.0
2025-06-13 12:00:00,Direction du vent,Direction du vent,Deg,54.7
2025-06-13 12:00:00,Vitesse du vent,Vitesse du vent,m/s,2.91
2025-06-13 12:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.5
2025-06-13 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.6
2025-06-13 11:00:00,Humidité relative,Humidité relative,%,17.6
2025-06-13 11:00:00,Point de Rosée,Point de Rosée,°c,3.4
2025-06-13 11:00:00,Température,Température,°c,30.8
2025-06-13 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.22
2025-06-13 11:00:00,Direction du vent,Direction du vent,Deg,10.5
2025-06-13 10:00:00,Humidité relative,Humidité relative,%,19.5
2025-06-13 10:00:00,Vitesse du vent,Vitesse du vent,m/s,0.56
2025-06-13 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.6
2025-06-13 10:00:00,Point de Rosée,Point de Rosée,°c,4.6
2025-06-13 10:00:00,Température,Température,°c,30.4
2025-06-13 10:00:00,Direction du vent,Direction du vent,Deg,280.1
2025-06-13 09:00:00,Température,Température,°c,27.8
2025-06-13 09:00:00,Direction du vent,Direction du vent,Deg,70.9
2025-06-13 09:00:00,Point de Rosée,Point de Rosée,°c,9.4
2025-06-13 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.8
2025-06-13 09:00:00,Humidité relative,Humidité relative,%,31.7
2025-06-13 09:00:00,Vitesse du vent,Vitesse du vent,m/s,1.24
2025-06-13 08:00:00,Vitesse du vent,Vitesse du vent,m/s,2.51
2025-06-13 08:00:00,Point de Rosée,Point de Rosée,°c,10.4
2025-06-13 08:00:00,Humidité relative,Humidité relative,%,41.3
2025-06-13 08:00:00,Température,Température,°c,24.4
2025-06-13 08:00:00,Direction du vent,Direction du vent,Deg,181.6
2025-06-13 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.8
2025-06-13 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.6
2025-06-13 07:00:00,Humidité relative,Humidité relative,%,54.5
2025-06-13 07:00:00,Direction du vent,Direction du vent,Deg,141.0
2025-06-13 07:00:00,Point de Rosée,Point de Rosée,°c,11.0
2025-06-13 07:00:00,Vitesse du vent,Vitesse du vent,m/s,2.37
2025-06-13 07:00:00,Température,Température,°c,20.5
2025-06-13 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,951.2
2025-06-13 06:00:00,Point de Rosée,Point de Rosée,°c,9.9
2025-06-13 06:00:00,Humidité relative,Humidité relative,%,64.7
2025-06-13 06:00:00,Température,Température,°c,16.6
2025-06-13 06:00:00,Direction du vent,Direction du vent,Deg,102.1
2025-06-13 06:00:00,Vitesse du vent,Vitesse du vent,m/s,1.1
2025-06-13 05:00:00,Température,Température,°c,16.9
2025-06-13 05:00:00,Vitesse du vent,Vitesse du vent,m/s,2.13
2025-06-13 05:00:00,Point de Rosée,Point de Rosée,°c,9.9
2025-06-13 05:00:00,Direction du vent,Direction du vent,Deg,118.7
2025-06-13 05:00:00,Humidité relative,Humidité relative,%,63.5
2025-06-13 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.9
2025-06-12 15:00:00,Vitesse du vent,Vitesse du vent,m/s,2.06
2025-06-12 15:00:00,Point de Rosée,Point de Rosée,°c,4.8
2025-06-12 15:00:00,Humidité relative,Humidité relative,%,15.7
2025-06-12 15:00:00,Température,Température,°c,34.5
2025-06-12 15:00:00,Direction du vent,Direction du vent,Deg,76.9
2025-06-12 15:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,947.8
2025-06-12 14:00:00,Vitesse du vent,Vitesse du vent,m/s,1.52
2025-06-12 14:00:00,Point de Rosée,Point de Rosée,°c,6.7
2025-06-12 14:00:00,Humidité relative,Humidité relative,%,18.9
2025-06-12 14:00:00,Température,Température,°c,33.6
2025-06-12 14:00:00,Direction du vent,Direction du vent,Deg,47.9
2025-06-12 14:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,948.1
2025-06-12 13:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,948.3
2025-06-12 13:00:00,Humidité relative,Humidité relative,%,15.2
2025-06-12 13:00:00,Direction du vent,Direction du vent,Deg,304.3
2025-06-12 13:00:00,Point de Rosée,Point de Rosée,°c,3.8
2025-06-12 13:00:00,Vitesse du vent,Vitesse du vent,m/s,2.9
2025-06-12 13:00:00,Température,Température,°c,33.8
2025-06-12 11:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,949.0
2025-06-12 11:00:00,Point de Rosée,Point de Rosée,°c,10.0
2025-06-12 11:00:00,Humidité relative,Humidité relative,%,28.1
2025-06-12 11:00:00,Température,Température,°c,30.6
2025-06-12 11:00:00,Direction du vent,Direction du vent,Deg,179.9
2025-06-12 11:00:00,Vitesse du vent,Vitesse du vent,m/s,1.44
2025-06-12 10:00:00,Humidité relative,Humidité relative,%,34.4
2025-06-12 10:00:00,Direction du vent,Direction du vent,Deg,160.5
2025-06-12 10:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,949.2
2025-06-12 10:00:00,Point de Rosée,Point de Rosée,°c,10.8
2025-06-12 10:00:00,Température,Température,°c,27.9
2025-06-12 10:00:00,Vitesse du vent,Vitesse du vent,m/s,1.43
2025-06-12 09:00:00,Direction du vent,Direction du vent,Deg,176.6
2025-06-12 09:00:00,Point de Rosée,Point de Rosée,°c,12.2
2025-06-12 09:00:00,Humidité relative,Humidité relative,%,43.9
2025-06-12 09:00:00,Température,Température,°c,25.4
2025-06-12 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,949.3
2025-06-12 09:00:00,Vitesse du vent,Vitesse du vent,m/s,0.89
2025-06-12 08:00:00,Vitesse du vent,Vitesse du vent,m/s,0.51
2025-06-12 08:00:00,Point de Rosée,Point de Rosée,°c,11.6
2025-06-12 08:00:00,Humidité relative,Humidité relative,%,48.3
2025-06-12 08:00:00,Température,Température,°c,23.1
2025-06-12 08:00:00,Direction du vent,Direction du vent,Deg,240.4
2025-06-12 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,949.5
2025-06-12 07:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,949.3
2025-06-12 07:00:00,Direction du vent,Direction du vent,Deg,123.5
2025-06-12 07:00:00,Température,Température,°c,18.7
2025-06-12 07:00:00,Humidité relative,Humidité relative,%,61.2
2025-06-12 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.51
2025-06-12 07:00:00,Point de Rosée,Point de Rosée,°c,11.0
2025-06-12 06:00:00,Vitesse du vent,Vitesse du vent,m/s,0.47
2025-06-12 06:00:00,Point de Rosée,Point de Rosée,°c,9.8
2025-06-12 06:00:00,Humidité relative,Humidité relative,%,70.9
2025-06-12 06:00:00,Température,Température,°c,15.0
2025-06-12 06:00:00,Direction du vent,Direction du vent,Deg,98.1
2025-06-12 06:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,949.3
2025-06-12 05:00:00,Température,Température,°c,14.8
2025-06-12 05:00:00,Direction du vent,Direction du vent,Deg,53.3
2025-06-12 05:00:00,Vitesse du vent,Vitesse du vent,m/s,2.26
2025-06-12 05:00:00,Point de Rosée,Point de Rosée,°c,9.9
2025-06-12 05:00:00,Humidité relative,Humidité relative,%,72.6
2025-06-12 05:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,948.9
2025-06-11 09:00:00,Point de Rosée,Point de Rosée,°c,7.5
2025-06-11 09:00:00,Humidité relative,Humidité relative,%,30.5
2025-06-11 09:00:00,Température,Température,°c,26.2
2025-06-11 09:00:00,Direction du vent,Direction du vent,Deg,340.0
2025-06-11 09:00:00,Vitesse du vent,Vitesse du vent,m/s,2.31
2025-06-11 09:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.1
2025-06-11 08:00:00,Point de Rosée,Point de Rosée,°c,6.4
2025-06-11 08:00:00,Température,Température,°c,23.4
2025-06-11 08:00:00,Rayonnement solaire,Rayonnement solaire,W/m²,950.4
2025-06-11 08:00:00,Direction du vent,Direction du vent,Deg,113.5
2025-06-11 08:00:00,Humidité relative,Humidité relative,%,33.4
2025-06-11 08:00:00,Vitesse du vent,Vitesse du vent,m/s,0.87
2025-06-11 07:00:00,Vitesse du vent,Vitesse du vent,m/s,1.32
2025-06-11 07:00:00,Point de Rosée,Point de Rosée,°c,6.6
2025-06-11 07:00:00,Humidité relative,Humidité relative,%,45.4
2025-06-11 07:00:00,Température,Température,°c,18.6
2025-06-11 07:00:00,Direction du vent,Direction du vent,Deg,133.4
